obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
33_2019,33,2019,meatother,0.11529678628535897,0.11529678628535897,0.11529678628535897,-0.884703213714641,0.04511229027867892,0.05481705420245206,0.48575752177011955,in_support
33_2019,33,2019,dairyegg,0.2939323004156559,0.2939323004156559,0.2939323004156559,-0.7060676995843441,0.03453470880432198,0.027153361587616436,0.48575752177011955,in_support
33_2019,33,2019,nonfood,1.0876828497865918,1.0876828497865918,1.0876828497865918,0.0876828497865918,297.7869391635991,295.1941088962731,0.48575752177011955,in_support
33_2020,33,2020,grain,-0.4137379797945425,-0.4137379797945425,-0.4137379797945425,-1.4137379797945426,0.3501166119688013,0.4223409952501856,0.3887729153827819,in_support
33_2020,33,2020,oil,-0.19943670779344674,-0.19943670779344674,-0.19943670779344674,-1.1994367077934467,0.11783140094764921,0.14205773841780822,0.3887729153827819,in_support
33_2020,33,2020,vegfruit,0.24880929594861984,0.24880929594861984,0.24880929594861984,-0.7511907040513801,0.05793680033857314,0.05202778325543835,0.3887729153827819,in_support
33_2020,33,2020,pork,0.006141411327864084,0.006141411327864084,0.006141411327864084,-0.993858588672136,0.08209146570457271,0.10058950179838358,0.3887729153827819,in_support
33_2020,33,2020,meatother,0.12029680562619631,0.12029680562619631,0.12029680562619631,-0.8797031943738037,0.04478190749172455,0.05700468481294521,0.3887729153827819,in_support
33_2020,33,2020,dairyegg,0.3322791396378498,0.3322791396378498,0.3322791396378498,-0.6677208603621503,0.03866305416805662,0.03051408671978082,0.3887729153827819,in_support
33_2020,33,2020,nonfood,1.08837289737591,1.08837289737591,1.08837289737591,0.08837289737590992,276.8367487181983,273.73049730193026,0.3887729153827819,in_support
33_2021,33,2021,grain,-0.4065264990271951,-0.4065264990271951,-0.4065264990271951,-1.406526499027195,0.33471598809783204,0.46774400815134903,0.5574424943131882,in_support
33_2021,33,2021,oil,-0.1919238283488678,-0.1919238283488678,-0.1919238283488678,-1.1919238283488678,0.11503215654660238,0.14533397260273972,0.5574424943131882,in_support
33_2021,33,2021,vegfruit,0.21966100289563342,0.21966100289563342,0.21966100289563342,-0.7803389971043666,0.05989955980623545,0.06099980410958905,0.5574424943131882,in_support
33_2021,33,2021,pork,0.07569571915995851,0.07569571915995851,0.07569571915995851,-0.9243042808400415,0.1084391238321151,0.1480962575342466,0.5574424943131882,in_support
33_2021,33,2021,meatother,0.11041967411095023,0.11041967411095023,0.11041967411095023,-0.8895803258890498,0.045355770138716,0.06568810684931509,0.5574424943131882,in_support
33_2021,33,2021,dairyegg,0.27742692867880575,0.27742692867880575,0.27742692867880575,-0.7225730713211942,0.0375471451665485,0.03552276164383561,0.5574424943131882,in_support
33_2021,33,2021,nonfood,1.0762217810233832,1.0762217810233832,1.0762217810233832,0.07622178102338317,313.80477954264984,307.6319569867008,0.5574424943131882,in_support
33_2022,33,2022,grain,-0.399119794307044,-0.399119794307044,-0.399119794307044,-1.399119794307044,0.3375166205769989,0.4505777722997943,0.5590573969039903,in_support
33_2022,33,2022,oil,-0.192071525382463,-0.192071525382463,-0.192071525382463,-1.192071525382463,0.11488504887350563,0.13222407233835615,0.5590573969039903,in_support
33_2022,33,2022,vegfruit,0.21807672266030712,0.21807672266030712,0.21807672266030712,-0.7819232773396929,0.0591945749451781,0.05909719327120548,0.5590573969039903,in_support
33_2022,33,2022,pork,0.11134420351521915,0.11134420351521915,0.11134420351521915,-0.8886557964847809,0.12510947874162315,0.15980622861747948,0.5590573969039903,in_support
33_2022,33,2022,meatother,0.11020603386936804,0.11020603386936804,0.11020603386936804,-0.889793966130632,0.04536708519884938,0.06540581252919178,0.5590573969039903,in_support
33_2022,33,2022,dairyegg,0.2790689974145653,0.2790689974145653,0.2790689974145653,-0.7209310025854347,0.03841467447861822,0.033455298211945206,0.5590573969039903,in_support
33_2022,33,2022,nonfood,1.0755460138063497,1.0755460138063497,1.0755460138063497,0.07554601380634973,313.69935595496185,308.9918111318459,0.5590573969039903,in_support
33_2023,33,2023,grain,-0.39836085821317235,-0.39836085821317235,-0.39836085821317235,-1.3983608582131724,0.32815760173467867,0.4115122017459172,0.6534346047724502,in_support
33_2023,33,2023,oil,-0.18864811039625284,-0.18864811039625284,-0.18864811039625284,-1.1886481103962527,0.11326895710595829,0.12016582347945204,0.6534346047724502,in_support
33_2023,33,2023,vegfruit,0.20228608569977446,0.20228608569977446,0.20228608569977446,-0.7977139143002255,0.059472473628984224,0.059904608698041095,0.6534346047724502,in_support
33_2023,33,2023,pork,0.1161672502134756,0.1161672502134756,0.1161672502134756,-0.8838327497865244,0.1389205535620318,0.1608965747203562,0.6534346047724502,in_support
33_2023,33,2023,meatother,0.10530043966725225,0.10530043966725225,0.10530043966725225,-0.8946995603327478,0.04568552067986208,0.06566219088690411,0.6534346047724502,in_support
33_2023,33,2023,dairyegg,0.2546946573871591,0.2546946573871591,0.2546946573871591,-0.7453053426128409,0.03956948871913956,0.03514157751276713,0.6534346047724502,in_support
33_2023,33,2023,nonfood,1.0716755511127047,1.0716755511127047,1.0716755511127047,0.07167555111270474,337.5617826456894,333.9003676397869,0.6534346047724502,in_support
34_2015,34,2015,grain,-0.4539075031213525,-0.4539075031213525,-0.4539075031213525,-1.4539075031213524,0.4509920385686321,0.4368212457313816,-0.6703587502489277,in_support
34_2015,34,2015,oil,-0.2524822720440671,-0.2524822720440671,-0.2524822720440671,-1.2524822720440671,0.13447839539572137,0.12281806994794522,-0.6703587502489277,in_support
34_2015,34,2015,vegfruit,0.5005648296012042,0.5005648296012042,0.5005648296012042,-0.4994351703987958,0.044784507684850455,0.04361400459758904,-0.6703587502489277,in_support
34_2015,34,2015,pork,0.3307929296854853,0.3307929296854853,0.3307929296854853,-0.6692070703145148,0.09744102022199314,0.09101572352161645,-0.6703587502489277,in_support
34_2015,34,2015,meatother,0.19442334234740813,0.19442334234740813,0.19442334234740813,-0.8055766576525919,0.04082063903915202,0.03538436972932877,-0.6703587502489277,in_support
34_2015,34,2015,dairyegg,0.818339057602373,0.818339057602373,0.818339057602373,-0.18166094239762698,0.022609723840643182,0.027419346164054795,-0.6703587502489277,in_support
34_2015,34,2015,nonfood,1.1823032397707698,1.1823032397707698,1.1823032397707698,0.1823032397707698,138.07386669472845,139.58128066983224,-0.6703587502489277,in_support
34_2016,34,2016,grain,-0.4324291048420031,-0.4324291048420031,-0.4324291048420031,-1.432429104842003,0.4346292426347048,0.4334372116272273,-0.4731894131930816,in_support
34_2016,34,2016,oil,-0.238913939396301,-0.238913939396301,-0.238913939396301,-1.238913939396301,0.13145828586865368,0.12194283920547944,-0.4731894131930816,in_support
34_2016,34,2016,vegfruit,0.44761243621194413,0.44761243621194413,0.44761243621194413,-0.5523875637880559,0.04765546127246674,0.047042318457849314,-0.4731894131930816,in_support
34_2016,34,2016,pork,0.25996021589665413,0.25996021589665413,0.25996021589665413,-0.7400397841033459,0.09683617176813987,0.08986397791931508,-0.4731894131930816,in_support
34_2016,34,2016,meatother,0.1777036585629133,0.1777036585629133,0.1777036585629133,-0.8222963414370867,0.0415965010782398,0.03892696719061644,-0.4731894131930816,in_support
34_2016,34,2016,dairyegg,0.7137932869817548,0.7137932869817548,0.7137932869817548,-0.2862067130182452,0.026399950066640268,0.02876638719320548,-0.4731894131930816,in_support
34_2016,34,2016,nonfood,1.1539908953844267,1.1539908953844267,1.1539908953844267,0.15399089538442667,154.31793631985641,155.314976513997,-0.4731894131930816,in_support
34_2017,34,2017,grain,-0.4346520017461457,-0.4346520017461457,-0.4346520017461457,-1.4346520017461457,0.4297732057757785,0.42216551282850817,-0.432231038527101,in_support
34_2017,34,2017,oil,-0.2378286211224416,-0.2378286211224416,-0.2378286211224416,-1.2378286211224416,0.13075565796241756,0.1236858738780822,-0.432231038527101,in_support
34_2017,34,2017,vegfruit,0.44042635777912836,0.44042635777912836,0.44042635777912836,-0.5595736422208717,0.04840737966160101,0.04963260438039726,-0.432231038527101,in_support
34_2017,34,2017,pork,0.2904195810986009,0.2904195810986009,0.2904195810986009,-0.7095804189013991,0.10290925266924178,0.09258471269901374,-0.432231038527101,in_support
34_2017,34,2017,meatother,0.1740493557636139,0.1740493557636139,0.1740493557636139,-0.8259506442363861,0.041702016724442424,0.03526655070139727,-0.432231038527101,in_support
34_2017,34,2017,dairyegg,0.7031886359109121,0.7031886359109121,0.7031886359109121,-0.2968113640890879,0.028028551640373066,0.029686662890849314,-0.432231038527101,in_support
34_2017,34,2017,nonfood,1.153168230766295,1.153168230766295,1.153168230766295,0.15316823076629493,157.86942519346314,159.08699789246137,-0.432231038527101,in_support
34_2018,34,2018,grain,-0.4244037686187192,-0.4244037686187192,-0.4244037686187192,-1.4244037686187192,0.4267974167275038,0.4288452662937126,-0.38407721920221105,in_support
34_2018,34,2018,oil,-0.23303911214675105,-0.23303911214675105,-0.23303911214675105,-1.233039112146751,0.130065412807184,0.11648275270273974,-0.38407721920221105,in_support
34_2018,34,2018,vegfruit,0.42961313684093666,0.42961313684093666,0.42961313684093666,-0.5703868631590634,0.04951199599177776,0.05013884284047945,-0.38407721920221105,in_support
34_2018,34,2018,pork,0.3277165250343143,0.3277165250343143,0.3277165250343143,-0.6722834749656856,0.11261478234541458,0.11114473513043838,-0.38407721920221105,in_support
34_2018,34,2018,meatother,0.16941471169053146,0.16941471169053146,0.16941471169053146,-0.8305852883094685,0.04189401076945137,0.04062335582063014,-0.38407721920221105,in_support
34_2018,34,2018,dairyegg,0.664450526612951,0.664450526612951,0.664450526612951,-0.335549473387049,0.02769081251270076,0.029671798017643837,-0.38407721920221105,in_support
34_2018,34,2018,nonfood,1.1411193949484724,1.1411193949484724,1.1411193949484724,0.14111939494847237,162.20424449452435,162.9450125237302,-0.38407721920221105,in_support
34_2019,34,2019,grain,-0.40652216384721684,-0.40652216384721684,-0.40652216384721684,-1.406522163847217,0.42266247395779755,0.45286167311182446,-0.2935082619431041,in_support
34_2019,34,2019,oil,-0.22600243397470254,-0.22600243397470254,-0.22600243397470254,-1.2260024339747027,0.12884205244541097,0.10848413740684933,-0.2935082619431041,in_support
34_2019,34,2019,vegfruit,0.3886421912844053,0.3886421912844053,0.3886421912844053,-0.6113578087155946,0.04896837834101715,0.05696200794361644,-0.2935082619431041,in_support
34_2019,34,2019,pork,0.2179706071001619,0.2179706071001619,0.2179706071001619,-0.7820293928998381,0.0984665150842785,0.10394147420802742,-0.2935082619431041,in_support
34_2019,34,2019,meatother,0.1627192036211891,0.1627192036211891,0.1627192036211891,-0.8372807963788109,0.042275133871657586,0.04892091611747945,-0.2935082619431041,in_support
34_2019,34,2019,dairyegg,0.6197038965352415,0.6197038965352415,0.6197038965352415,-0.3802961034647585,0.030080618311926127,0.03198440908953424,-0.2935082619431041,in_support
34_2019,34,2019,nonfood,1.1279670210056414,1.1279670210056414,1.1279670210056414,0.1279670210056414,172.11259813412636,171.10025295721238,-0.2935082619431041,in_support
34_2020,34,2020,grain,-0.39194386353968014,-0.39194386353968014,-0.39194386353968014,-1.3919438635396801,0.43763456052146554,0.456053633874354,-0.40323087277800895,in_support
34_2020,34,2020,oil,-0.226504896977354,-0.226504896977354,-0.226504896977354,-1.226504896977354,0.13084137568193585,0.11119439429999999,-0.40323087277800895,in_support
34_2020,34,2020,vegfruit,0.4559045401566968,0.4559045401566968,0.4559045401566968,-0.5440954598433032,0.052404609750730524,0.054317238957917804,-0.40323087277800895,in_support
34_2020,34,2020,pork,0.13115020375134534,0.13115020375134534,0.13115020375134534,-0.8688497962486547,0.08365629459046817,0.09113910684583564,-0.40323087277800895,in_support
34_2020,34,2020,meatother,0.16939697390157513,0.16939697390157513,0.16939697390157513,-0.8306030260984248,0.041885087889286104,0.04984325892738357,-0.40323087277800895,in_support
34_2020,34,2020,dairyegg,0.7175526452117258,0.7175526452117258,0.7175526452117258,-0.2824473547882742,0.0357123618821579,0.0346442088140274,-0.40323087277800895,in_support
34_2020,34,2020,nonfood,1.1254307601694327,1.1254307601694327,1.1254307601694327,0.12543076016943266,160.73610525322724,160.30584282931335,-0.40323087277800895,in_support
34_2021,34,2021,grain,-0.3964046622106331,-0.3964046622106331,-0.3964046622106331,-1.396404662210633,0.41425994898296936,0.4662063881377022,-0.19020170111952206,in_support
34_2021,34,2021,oil,-0.21999705371057518,-0.21999705371057518,-0.21999705371057518,-1.219997053710575,0.12714800711643254,0.12316438356164383,-0.19020170111952206,in_support
34_2021,34,2021,vegfruit,0.3982253002965111,0.3982253002965111,0.3982253002965111,-0.601774699703489,0.05554968181431615,0.05722925753424657,-0.19020170111952206,in_support
34_2021,34,2021,pork,0.2503605614039739,0.2503605614039739,0.2503605614039739,-0.7496394385960261,0.11021655887728685,0.12089490410958906,-0.19020170111952206,in_support
34_2021,34,2021,meatother,0.15410087713750636,0.15410087713750636,0.15410087713750636,-0.8458991228624937,0.042643051359078844,0.051150516438356164,-0.19020170111952206,in_support
34_2021,34,2021,dairyegg,0.5810485459172573,0.5810485459172573,0.5810485459172573,-0.4189514540827427,0.034420532021234795,0.03542875616438357,-0.19020170111952206,in_support
34_2021,34,2021,nonfood,1.1134150396076956,1.1134150396076956,1.1134150396076956,0.11341503960769561,182.86526345493684,181.41063571473768,-0.19020170111952206,in_support
34_2022,34,2022,grain,-0.39589797418023703,-0.39589797418023703,-0.39589797418023703,-1.395897974180237,0.41890344318545647,0.4289548555473253,-0.23657320332579923,in_support
34_2022,34,2022,oil,-0.22156020904830154,-0.22156020904830154,-0.22156020904830154,-1.2215602090483015,0.12788770939880584,0.10560952996027398,-0.23657320332579923,in_support
34_2022,34,2022,vegfruit,0.40852323291098414,0.40852323291098414,0.40852323291098414,-0.5914767670890159,0.05456734526373924,0.0565056704389315,-0.23657320332579923,in_support
34_2022,34,2022,pork,0.30221770546519483,0.30221770546519483,0.30221770546519483,-0.6977822945348051,0.11910386955066163,0.13266696480065757,-0.23657320332579923,in_support
34_2022,34,2022,meatother,0.1571782648030348,0.1571782648030348,0.1571782648030348,-0.8428217351969652,0.0424836957806584,0.04912718409108219,-0.23657320332579923,in_support
34_2022,34,2022,dairyegg,0.6036902483479067,0.6036902483479067,0.6036902483479067,-0.39630975165209326,0.033525388192862146,0.03409108117117808,-0.23657320332579923,in_support
34_2022,34,2022,nonfood,1.1148763962696064,1.1148763962696064,1.1148763962696064,0.11487639626960644,177.24319047506899,177.13823047512315,-0.23657320332579923,in_support
34_2023,34,2023,grain,-0.3959421627839767,-0.3959421627839767,-0.3959421627839767,-1.3959421627839768,0.4116118637759624,0.45247447579046796,-0.16732495965471178,in_support
34_2023,34,2023,oil,-0.2192852830372185,-0.2192852830372185,-0.2192852830372185,-1.2192852830372185,0.12667140168852487,0.11507616617671233,-0.16732495965471178,in_support
34_2023,34,2023,vegfruit,0.39121731236551,0.39121731236551,0.39121731236551,-0.60878268763449,0.055685442877611305,0.06472518893076712,-0.16732495965471178,in_support
34_2023,34,2023,pork,0.3428907016881417,0.3428907016881417,0.3428907016881417,-0.6571092983118583,0.13887021982250525,0.15658191618928768,-0.16732495965471178,in_support
34_2023,34,2023,meatother,0.15256371262030013,0.15256371262030013,0.15256371262030013,-0.8474362873796999,0.04275113625111019,0.05673490974847945,-0.16732495965471178,in_support
34_2023,34,2023,dairyegg,0.5689030438493047,0.5689030438493047,0.5689030438493047,-0.4310969561506953,0.034274803448851116,0.041462645613917805,-0.16732495965471178,in_support
