obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
14_2015,14,2015,dairyegg,0.7490133762894536,0.7490133762894536,0.7490133762894536,-0.25098662371054636,0.022658860992058952,0.029938699146849317,-0.9895501436796561,in_support
14_2015,14,2015,nonfood,1.1982912912356705,1.1982912912356705,1.1982912912356705,0.19829129123567046,122.35921299977394,129.142282480438,-0.9895501436796561,in_support
14_2016,14,2016,grain,-0.33600440563886125,-0.33600440563886125,-0.33600440563886125,-1.3360044056388611,0.45443930304828134,0.4137836662872771,-0.9138364346738483,in_support
14_2016,14,2016,oil,-0.2051054468793205,-0.2051054468793205,-0.2051054468793205,-1.2051054468793205,0.133588433951498,0.09763769060136987,-0.9138364346738483,in_support
14_2016,14,2016,vegfruit,0.34149646138181333,0.34149646138181333,0.34149646138181333,-0.6585035386181867,0.0464964979969685,0.04288402143854794,-0.9138364346738483,in_support
14_2016,14,2016,meatsea,0.47639230398523136,0.47639230398523136,0.47639230398523136,-0.5236076960147686,0.12711996743688897,0.05665099379541096,-0.9138364346738483,in_support
14_2016,14,2016,dairyegg,0.7226539506641471,0.7226539506641471,0.7226539506641471,-0.27734604933585294,0.024500749115664647,0.028958104008986296,-0.9138364346738483,in_support
14_2016,14,2016,nonfood,1.175907125651565,1.175907125651565,1.175907125651565,0.17590712565156497,130.22397648620904,136.85941286066242,-0.9138364346738483,in_support
14_2017,14,2017,grain,-0.33817588661242654,-0.33817588661242654,-0.33817588661242654,-1.3381758866124265,0.44895101756538713,0.4173404089466041,-0.8614578699815358,in_support
14_2017,14,2017,oil,-0.20545219934450762,-0.20545219934450762,-0.20545219934450762,-1.2054521993445075,0.13260363851914142,0.09964196924794522,-0.8614578699815358,in_support
14_2017,14,2017,vegfruit,0.3354371844959043,0.3354371844959043,0.3354371844959043,-0.6645628155040957,0.04706732601188344,0.04426266467812329,-0.8614578699815358,in_support
14_2017,14,2017,meatsea,0.49492624059983586,0.49492624059983586,0.49492624059983586,-0.5050737594001642,0.13785146622013605,0.05903646210456167,-0.8614578699815358,in_support
14_2017,14,2017,dairyegg,0.7045701311911496,0.7045701311911496,0.7045701311911496,-0.29542986880885036,0.02547979568829923,0.031271040508821915,-0.8614578699815358,in_support
14_2017,14,2017,nonfood,1.165562456797175,1.165562456797175,1.165562456797175,0.16556245679717496,135.38912741095993,141.63464913418198,-0.8614578699815358,in_support
14_2018,14,2018,grain,-0.3385393373571514,-0.3385393373571514,-0.3385393373571514,-1.3385393373571515,0.44389826671314037,0.4232713476156427,-0.8136409396300155,in_support
14_2018,14,2018,oil,-0.20475738132188462,-0.20475738132188462,-0.20475738132188462,-1.2047573813218846,0.1316970696894371,0.09187050602465753,-0.8136409396300155,in_support
14_2018,14,2018,vegfruit,0.3283557602140554,0.3283557602140554,0.3283557602140554,-0.6716442397859446,0.0475929583258941,0.04807865465987671,-0.8136409396300155,in_support
14_2018,14,2018,meatsea,0.5184862786183705,0.5184862786183705,0.5184862786183705,-0.4815137213816295,0.15385871416593794,0.06561059269300001,-0.8136409396300155,in_support
14_2018,14,2018,dairyegg,0.6790803444131652,0.6790803444131652,0.6790803444131652,-0.3209196555868348,0.02553820462709594,0.032530458451397265,-0.8136409396300155,in_support
14_2018,14,2018,nonfood,1.151085930941542,1.151085930941542,1.151085930941542,0.151085930941542,140.13823708136653,146.10471583571817,-0.8136409396300155,in_support
14_2019,14,2019,grain,-0.33692469176475925,-0.33692469176475925,-0.33692469176475925,-1.3369246917647593,0.4439240717290319,0.42856244261888254,-0.81384445688263,in_support
14_2019,14,2019,oil,-0.2037838573836725,-0.2037838573836725,-0.2037838573836725,-1.2037838573836726,0.13170190363224396,0.09119967889315067,-0.81384445688263,in_support
14_2019,14,2019,vegfruit,0.32682621261059014,0.32682621261059014,0.32682621261059014,-0.6731737873894099,0.04759023140608886,0.05372373694978082,-0.81384445688263,in_support
14_2019,14,2019,meatsea,0.4727080328982131,0.4727080328982131,0.4727080328982131,-0.5272919671017868,0.13724273506734014,0.06385610544493153,-0.81384445688263,in_support
14_2019,14,2019,dairyegg,0.6812243717283585,0.6812243717283585,0.6812243717283585,-0.3187756282716415,0.026430068538397036,0.03734375838049314,-0.81384445688263,in_support
14_2019,14,2019,nonfood,1.1443128568492489,1.1443128568492489,1.1443128568492489,0.14431285684924888,140.84284509950126,145.8246632869504,-0.81384445688263,in_support
14_2020,14,2020,grain,-0.3277377713854532,-0.3277377713854532,-0.3277377713854532,-1.3277377713854532,0.4534675539586775,0.48987021253620483,-0.9044285832648522,in_support
14_2020,14,2020,oil,-0.19988990289116024,-0.19988990289116024,-0.19988990289116024,-1.1998899028911603,0.1334143667808742,0.10621850393835616,-0.9044285832648522,in_support
14_2020,14,2020,vegfruit,0.3316818321896756,0.3316818321896756,0.3316818321896756,-0.6683181678103244,0.04659922725115129,0.05553457785842465,-0.9044285832648522,in_support
14_2020,14,2020,meatsea,0.430095359162026,0.430095359162026,0.430095359162026,-0.569904640837974,0.11883360371799573,0.06465219305363015,-0.9044285832648522,in_support
14_2020,14,2020,dairyegg,0.7255010100118041,0.7255010100118041,0.7255010100118041,-0.2744989899881959,0.028321769811569985,0.04342760379287672,-0.9044285832648522,in_support
14_2020,14,2020,nonfood,1.1431103201696977,1.1431103201696977,1.1431103201696977,0.1431103201696977,131.5974062567935,134.82660047711016,-0.9044285832648522,in_support
14_2021,14,2021,grain,-0.3329596394283874,-0.3329596394283874,-0.3329596394283874,-1.3329596394283874,0.44360847971143974,0.47635468022777105,-0.810831091892982,in_support
14_2021,14,2021,oil,-0.20133375486388758,-0.20133375486388758,-0.20133375486388758,-1.2013337548638876,0.13164468231496193,0.10961630136986303,-0.810831091892982,in_support
14_2021,14,2021,vegfruit,0.32254831655479616,0.32254831655479616,0.32254831655479616,-0.6774516834452038,0.04762486230269415,0.06128499452054795,-0.810831091892982,in_support
14_2021,14,2021,meatsea,0.4970265604064702,0.4970265604064702,0.4970265604064702,-0.5029734395935298,0.14885189266018903,0.07970380410958904,-0.810831091892982,in_support
14_2021,14,2021,dairyegg,0.680443562228847,0.680443562228847,0.680443562228847,-0.31955643777115295,0.027708266049083385,0.04592748493150685,-0.810831091892982,in_support
14_2021,14,2021,nonfood,1.1309313571867596,1.1309313571867596,1.1309313571867596,0.13093135718675963,140.6135273446178,143.06739135689597,-0.810831091892982,in_support
14_2022,14,2022,grain,-0.32802856656852636,-0.32802856656852636,-0.32802856656852636,-1.3280285665685263,0.4481175867069606,0.4103578519721121,-0.8534475861008972,in_support
14_2022,14,2022,oil,-0.1991436007691073,-0.1991436007691073,-0.1991436007691073,-1.1991436007691072,0.13245388811868625,0.0968672111671233,-0.8534475861008972,in_support
14_2022,14,2022,vegfruit,0.3241942458015504,0.3241942458015504,0.3241942458015504,-0.6758057541984497,0.04715594110493435,0.053027777078589036,-0.8534475861008972,in_support
14_2022,14,2022,meatsea,0.5444063459720466,0.5444063459720466,0.5444063459720466,-0.4555936540279534,0.16542276854640256,0.08836181874364384,-0.8534475861008972,in_support
14_2022,14,2022,dairyegg,0.6916003455405195,0.6916003455405195,0.6916003455405195,-0.3083996544594805,0.027080890759078463,0.0434218964649863,-0.8534475861008972,in_support
14_2022,14,2022,nonfood,1.1300936198466733,1.1300936198466733,1.1300936198466733,0.13009361984667334,135.08067908235395,139.09174053527684,-0.8534475861008972,in_support
14_2023,14,2023,grain,-0.3410973969235885,-0.3410973969235885,-0.3410973969235885,-1.3410973969235884,0.4312530609220033,0.3493339851388695,-0.695505243567456,in_support
14_2023,14,2023,oil,-0.20394767622343168,-0.20394767622343168,-0.20394767622343168,-1.2039476762234318,0.1294271800150159,0.10038829614657534,-0.695505243567456,in_support
14_2023,14,2023,vegfruit,0.31278495294973147,0.31278495294973147,0.31278495294973147,-0.6872150470502685,0.04890931115459148,0.05101385413653424,-0.695505243567456,in_support
14_2023,14,2023,meatsea,0.529748288319162,0.529748288319162,0.529748288319162,-0.470251711680838,0.1847555170236827,0.08863286997327399,-0.695505243567456,in_support
14_2023,14,2023,dairyegg,0.6438168086074793,0.6438168086074793,0.6438168086074793,-0.35618319139252075,0.029346909988199686,0.03985271954947944,-0.695505243567456,in_support
14_2023,14,2023,nonfood,1.1209355583069973,1.1209355583069973,1.1209355583069973,0.12093555830699732,153.36018246849,158.38016345715857,-0.695505243567456,in_support
15_2015,15,2015,grain,-0.3760558837147229,-0.3760558837147229,-0.3760558837147229,-1.376055883714723,0.408414802198962,0.4812523720752793,-0.48709126886219734,in_support
15_2015,15,2015,oil,-0.21990223883911464,-0.21990223883911464,-0.21990223883911464,-1.2199022388391145,0.12532938450526915,0.09982787356849315,-0.48709126886219734,in_support
15_2015,15,2015,vegfruit,0.31141812408641484,0.31141812408641484,0.31141812408641484,-0.6885818759135851,0.05128032104640666,0.048227936149917806,-0.48709126886219734,in_support
15_2015,15,2015,meatsea,0.35695817920164385,0.35695817920164385,0.35695817920164385,-0.6430418207983561,0.12255170225425263,0.1293876948061233,-0.48709126886219734,in_support
15_2015,15,2015,dairyegg,0.5742218443810952,0.5742218443810952,0.5742218443810952,-0.42577815561890475,0.025806178176139477,0.033611318903780815,-0.48709126886219734,in_support
15_2015,15,2015,nonfood,1.1519390198462276,1.1519390198462276,1.1519390198462276,0.1519390198462276,186.3052709889871,186.87236617920362,-0.48709126886219734,in_support
15_2016,15,2016,grain,-0.37544023384124425,-0.37544023384124425,-0.37544023384124425,-1.3754402338412444,0.4052157074483042,0.4799870430393692,-0.45824907750748567,in_support
15_2016,15,2016,oil,-0.21882326356052914,-0.21882326356052914,-0.21882326356052914,-1.2188232635605292,0.12475554554807908,0.11685353907945206,-0.45824907750748567,in_support
15_2016,15,2016,vegfruit,0.3064898513724067,0.3064898513724067,0.3064898513724067,-0.6935101486275933,0.05161363844148721,0.05259012965747946,-0.45824907750748567,in_support
15_2016,15,2016,meatsea,0.34243440138212583,0.34243440138212583,0.34243440138212583,-0.6575655986178741,0.12102391702816281,0.13361177319854795,-0.45824907750748567,in_support
15_2016,15,2016,dairyegg,0.5664283674315623,0.5664283674315623,0.5664283674315623,-0.43357163256843767,0.027083847894860222,0.03406134077632876,-0.45824907750748567,in_support
15_2016,15,2016,nonfood,1.1398135238469926,1.1398135238469926,1.1398135238469926,0.13981352384699264,190.9549830299297,189.33542952976237,-0.45824907750748567,in_support
15_2017,15,2017,grain,-0.3727785040679885,-0.3727785040679885,-0.3727785040679885,-1.3727785040679885,0.40539209369619417,0.4683710741948344,-0.4598221952762116,in_support
15_2017,15,2017,oil,-0.2173111250400698,-0.2173111250400698,-0.2173111250400698,-1.2173111250400699,0.12478722393658435,0.10269542369589041,-0.4598221952762116,in_support
15_2017,15,2017,vegfruit,0.3045616295144415,0.3045616295144415,0.3045616295144415,-0.6954383704855585,0.051595793061929296,0.0493423916280685,-0.4598221952762116,in_support
15_2017,15,2017,meatsea,0.3568659996658854,0.3568659996658854,0.3568659996658854,-0.6431340003341146,0.12653221156571712,0.1321218787463014,-0.4598221952762116,in_support
15_2017,15,2017,dairyegg,0.5662151741359238,0.5662151741359238,0.5662151741359238,-0.4337848258640762,0.027625829317296458,0.03372104944580823,-0.4598221952762116,in_support
15_2017,15,2017,nonfood,1.13318195770625,1.13318195770625,1.13318195770625,0.13318195770625008,190.29365839485962,190.6746446543399,-0.4598221952762116,in_support
15_2018,15,2018,grain,-0.3682832557182751,-0.3682832557182751,-0.3682832557182751,-1.3682832557182751,0.40669759676605177,0.47051165959587266,-0.4715510381089829,in_support
15_2018,15,2018,oil,-0.21497957342909998,-0.21497957342909998,-0.21497957342909998,-1.2149795734291,0.12502132679184635,0.09389672024794521,-0.4715510381089829,in_support
15_2018,15,2018,vegfruit,0.30265943729752226,0.30265943729752226,0.30265943729752226,-0.6973405627024778,0.051460643684043156,0.05200525548709589,-0.4715510381089829,in_support
15_2018,15,2018,meatsea,0.39239912487623746,0.39239912487623746,0.39239912487623746,-0.6076008751237625,0.14061553099801227,0.1424836082843562,-0.4715510381089829,in_support
15_2018,15,2018,dairyegg,0.565490771501048,0.565490771501048,0.565490771501048,-0.434509228498952,0.02756729736048518,0.03356223437742466,-0.4715510381089829,in_support
15_2018,15,2018,nonfood,1.125446826806289,1.125446826806289,1.125446826806289,0.12544682680628894,187.54914740197532,188.41037780543135,-0.4715510381089829,in_support
15_2019,15,2019,grain,-0.36608205545576566,-0.36608205545576566,-0.36608205545576566,-1.3660820554557658,0.40777444817305775,0.5220670807271204,-0.48121422425024474,in_support
15_2019,15,2019,oil,-0.2139287965315514,-0.2139287965315514,-0.2139287965315514,-1.2139287965315515,0.12521470177449542,0.08241697449863014,-0.48121422425024474,in_support
15_2019,15,2019,vegfruit,0.30230591284676406,0.30230591284676406,0.30230591284676406,-0.697694087153236,0.051348810874371875,0.05850048228112329,-0.48121422425024474,in_support
15_2019,15,2019,meatsea,0.37648888232025135,0.37648888232025135,0.37648888232025135,-0.6235111176797486,0.1335846647302295,0.1405416124423973,-0.48121422425024474,in_support
15_2019,15,2019,dairyegg,0.5699642138937742,0.5699642138937742,0.5699642138937742,-0.43003578610622584,0.02833854984113083,0.03825373872942466,-0.48121422425024474,in_support
15_2019,15,2019,nonfood,1.1212511495790614,1.1212511495790614,1.1212511495790614,0.12125114957906136,186.3978994935724,186.10528024751554,-0.48121422425024474,in_support
15_2020,15,2020,grain,-0.35432900028211883,-0.35432900028211883,-0.35432900028211883,-1.3543290002821189,0.4201276932708546,0.5323989554210984,-0.5932501053935622,in_support
15_2020,15,2020,oil,-0.20961719058289088,-0.20961719058289088,-0.20961719058289088,-1.209617190582891,0.12743209389590857,0.09429996043972604,-0.5932501053935622,in_support
15_2020,15,2020,vegfruit,0.3092107595820605,0.3092107595820605,0.3092107595820605,-0.6907892404179394,0.05006544521231957,0.05791807763239726,-0.5932501053935622,in_support
15_2020,15,2020,meatsea,0.3526136909860236,0.3526136909860236,0.3526136909860236,-0.6473863090139764,0.11722061557369068,0.13731719051786304,-0.5932501053935622,in_support
15_2020,15,2020,dairyegg,0.6102816596226844,0.6102816596226844,0.6102816596226844,-0.38971834037731556,0.029504351837027997,0.044838642308493146,-0.5932501053935622,in_support
15_2020,15,2020,nonfood,1.1213260977809336,1.1213260977809336,1.1213260977809336,0.12132609778093362,170.57155156198107,168.5786091119742,-0.5932501053935622,in_support
15_2021,15,2021,grain,-0.3643241677440038,-0.3643241677440038,-0.3643241677440038,-1.364324167744004,0.403085343938548,0.48804059233148644,-0.4389778892876133,in_support
15_2021,15,2021,oil,-0.21187089721189886,-0.21187089721189886,-0.21187089721189886,-1.2118708972118988,0.12437414818472671,0.0936049315068493,-0.4389778892876133,in_support
15_2021,15,2021,vegfruit,0.2946086798924967,0.2946086798924967,0.2946086798924967,-0.7053913201075033,0.05183800529441419,0.05924289452054794,-0.4389778892876133,in_support
15_2021,15,2021,meatsea,0.3852426256723893,0.3852426256723893,0.3852426256723893,-0.6147573743276107,0.14442051089099467,0.18153225068493153,-0.4389778892876133,in_support
15_2021,15,2021,dairyegg,0.5566657437285586,0.5566657437285586,0.5566657437285586,-0.4433342562714414,0.03035248904201665,0.04306850410958904,-0.4389778892876133,in_support
15_2021,15,2021,nonfood,1.1030896535813535,1.1030896535813535,1.1030896535813535,0.10308965358135347,192.48810990134282,190.11407152139662,-0.4389778892876133,in_support
15_2022,15,2022,grain,-0.3564299054194054,-0.3564299054194054,-0.3564299054194054,-1.3564299054194053,0.4127525815642321,0.4711096369439398,-0.5261685128684532,in_support
15_2022,15,2022,oil,-0.2093377501197219,-0.2093377501197219,-0.2093377501197219,-1.209337750119722,0.12610798046090996,0.08609562367397261,-0.5261685128684532,in_support
15_2022,15,2022,vegfruit,0.3009781976884722,0.3009781976884722,0.3009781976884722,-0.6990218023115278,0.050832944413931,0.051504591042698625,-0.5261685128684532,in_support
