draw,metric,group_or_item,year,value
311,daily_kcal_per_cap_weighted,dairyegg,2030.0,66.60637756654049
311,daily_kcal_per_cap_weighted,dairyegg,2050.0,74.53651159944353
311,daily_kcal_per_cap_weighted,grain,2030.0,736.5786849310203
311,daily_kcal_per_cap_weighted,grain,2050.0,662.2309050466491
311,daily_kcal_per_cap_weighted,meatsea,2030.0,467.2556785591424
311,daily_kcal_per_cap_weighted,meatsea,2050.0,519.9074259754854
311,daily_kcal_per_cap_weighted,oil,2030.0,259.62648917070624
311,daily_kcal_per_cap_weighted,oil,2050.0,276.4005517294977
311,daily_kcal_per_cap_weighted,vegfruit,2030.0,114.45611682494231
311,daily_kcal_per_cap_weighted,vegfruit,2050.0,123.67932858459451
311,feed_grain_million_ton,aquatic,2030.0,32.774798456934455
311,feed_grain_million_ton,aquatic,2050.0,33.898058731169
311,feed_grain_million_ton,beef,2030.0,52.5238050631455
311,feed_grain_million_ton,beef,2050.0,55.51591855094209
311,feed_grain_million_ton,egg,2030.0,47.26183184597874
311,feed_grain_million_ton,egg,2050.0,50.45587022560924
311,feed_grain_million_ton,milk,2030.0,10.910868791020055
311,feed_grain_million_ton,milk,2050.0,11.693170440109403
311,feed_grain_million_ton,mutton,2030.0,33.63355907431175
311,feed_grain_million_ton,mutton,2050.0,36.816308289628694
311,feed_grain_million_ton,pork,2030.0,201.1089909933135
311,feed_grain_million_ton,pork,2050.0,213.88807952600663
311,feed_grain_million_ton,poultry,2030.0,62.32727935906126
311,feed_grain_million_ton,poultry,2050.0,66.60285176928353
311,income_elasticity_median_income,dairyegg,,0.6022282269053431
311,income_elasticity_median_income,grain,,-0.2092453170845535
311,income_elasticity_median_income,meatsea,,0.9218256673342952
311,income_elasticity_median_income,nonfood,,1.0825317123715787
311,income_elasticity_median_income,oil,,0.1745470121491681
311,income_elasticity_median_income,vegfruit,,0.2846437410205141
312,daily_kcal_per_cap_weighted,dairyegg,2030.0,79.89333031978786
312,daily_kcal_per_cap_weighted,dairyegg,2050.0,113.69824318809064
312,daily_kcal_per_cap_weighted,grain,2030.0,752.5103339810602
312,daily_kcal_per_cap_weighted,grain,2050.0,618.6735184715448
312,daily_kcal_per_cap_weighted,meatsea,2030.0,431.3621255554878
312,daily_kcal_per_cap_weighted,meatsea,2050.0,595.9498538491707
312,daily_kcal_per_cap_weighted,oil,2030.0,244.46252855266283
312,daily_kcal_per_cap_weighted,oil,2050.0,215.14938230095632
312,daily_kcal_per_cap_weighted,vegfruit,2030.0,122.7024916271575
312,daily_kcal_per_cap_weighted,vegfruit,2050.0,154.93102412664751
312,feed_grain_million_ton,aquatic,2030.0,30.832068030724972
312,feed_grain_million_ton,aquatic,2050.0,39.34347977659081
312,feed_grain_million_ton,beef,2030.0,49.195743103972966
312,feed_grain_million_ton,beef,2050.0,63.84418624632063
312,feed_grain_million_ton,egg,2030.0,56.66580861319444
312,feed_grain_million_ton,egg,2050.0,77.00355185507304
312,feed_grain_million_ton,milk,2030.0,13.102451110766678
312,feed_grain_million_ton,milk,2050.0,17.81303739447269
312,feed_grain_million_ton,mutton,2030.0,31.361185888931026
312,feed_grain_million_ton,mutton,2050.0,41.88325611553134
312,feed_grain_million_ton,pork,2030.0,185.0400926225811
312,feed_grain_million_ton,pork,2050.0,244.85195823102396
312,feed_grain_million_ton,poultry,2030.0,57.80112021574657
312,feed_grain_million_ton,poultry,2050.0,76.50377725521666
312,income_elasticity_median_income,dairyegg,,0.7852980898978614
312,income_elasticity_median_income,grain,,-0.2299269020752414
312,income_elasticity_median_income,meatsea,,0.5492633326346785
312,income_elasticity_median_income,nonfood,,1.1113014283874774
312,income_elasticity_median_income,oil,,-0.160691279329787
312,income_elasticity_median_income,vegfruit,,0.4733051360229258
313,daily_kcal_per_cap_weighted,dairyegg,2030.0,84.58614725693694
313,daily_kcal_per_cap_weighted,dairyegg,2050.0,109.57115248243718
313,daily_kcal_per_cap_weighted,grain,2030.0,675.8949040338912
313,daily_kcal_per_cap_weighted,grain,2050.0,475.25427163134634
313,daily_kcal_per_cap_weighted,meatsea,2030.0,341.13875510312613
313,daily_kcal_per_cap_weighted,meatsea,2050.0,389.2253910208491
313,daily_kcal_per_cap_weighted,oil,2030.0,215.2703761313805
313,daily_kcal_per_cap_weighted,oil,2050.0,163.9361630124888
313,daily_kcal_per_cap_weighted,vegfruit,2030.0,126.71909667088096
313,daily_kcal_per_cap_weighted,vegfruit,2050.0,160.79995858508622
313,feed_grain_million_ton,aquatic,2030.0,23.970606844920994
313,feed_grain_million_ton,aquatic,2050.0,25.45957861622722
313,feed_grain_million_ton,beef,2030.0,38.89924174006812
313,feed_grain_million_ton,beef,2050.0,41.810540370619975
313,feed_grain_million_ton,egg,2030.0,60.02858827899205
313,feed_grain_million_ton,egg,2050.0,74.2125332877135
313,feed_grain_million_ton,milk,2030.0,13.850611229045956
313,feed_grain_million_ton,milk,2050.0,17.163881319084535
313,feed_grain_million_ton,mutton,2030.0,25.356620298460633
313,feed_grain_million_ton,mutton,2050.0,27.870643447361505
313,feed_grain_million_ton,pork,2030.0,146.52576094785235
313,feed_grain_million_ton,pork,2050.0,159.9579483683479
313,feed_grain_million_ton,poultry,2030.0,45.57121044331401
313,feed_grain_million_ton,poultry,2050.0,49.90506347986019
313,income_elasticity_median_income,dairyegg,,0.8611973858265906
313,income_elasticity_median_income,grain,,-0.4279489859632683
313,income_elasticity_median_income,meatsea,,0.3614436055947889
313,income_elasticity_median_income,nonfood,,1.122631574624291
313,income_elasticity_median_income,oil,,-0.3587925716179446
313,income_elasticity_median_income,vegfruit,,0.6450476878419165
314,daily_kcal_per_cap_weighted,dairyegg,2030.0,75.29141841045433
314,daily_kcal_per_cap_weighted,dairyegg,2050.0,85.64612250999582
314,daily_kcal_per_cap_weighted,grain,2030.0,621.1677219710831
314,daily_kcal_per_cap_weighted,grain,2050.0,387.1911115991901
314,daily_kcal_per_cap_weighted,meatsea,2030.0,369.8326664722928
314,daily_kcal_per_cap_weighted,meatsea,2050.0,373.4071305278083
314,daily_kcal_per_cap_weighted,oil,2030.0,220.2072912396819
314,daily_kcal_per_cap_weighted,oil,2050.0,161.08511518831023
314,daily_kcal_per_cap_weighted,vegfruit,2030.0,124.19598376593768
314,daily_kcal_per_cap_weighted,vegfruit,2050.0,145.32767178729594
314,feed_grain_million_ton,aquatic,2030.0,25.573783649877058
314,feed_grain_million_ton,aquatic,2050.0,24.26627418383683
314,feed_grain_million_ton,beef,2030.0,41.53579766853889
314,feed_grain_million_ton,beef,2050.0,39.76844812495613
314,feed_grain_million_ton,egg,2030.0,53.43674878761955
314,feed_grain_million_ton,egg,2050.0,57.98292230170982
314,feed_grain_million_ton,milk,2030.0,12.325896077187926
314,feed_grain_million_ton,milk,2050.0,13.431874560713084
314,feed_grain_million_ton,mutton,2030.0,27.001263811672175
314,feed_grain_million_ton,mutton,2050.0,26.36586738334211
314,feed_grain_million_ton,pork,2030.0,159.37199148223783
314,feed_grain_million_ton,pork,2050.0,153.71279234241263
314,feed_grain_million_ton,poultry,2030.0,49.21218452104779
314,feed_grain_million_ton,poultry,2050.0,47.79840661282422
314,income_elasticity_median_income,dairyegg,,0.5315939379672386
314,income_elasticity_median_income,grain,,-0.6537651469235871
314,income_elasticity_median_income,meatsea,,0.2007744504440835
314,income_elasticity_median_income,nonfood,,1.1596428473831308
314,income_elasticity_median_income,oil,,-0.5081652007949645
314,income_elasticity_median_income,vegfruit,,0.509061688189631
315,daily_kcal_per_cap_weighted,dairyegg,2030.0,78.62503220163606
315,daily_kcal_per_cap_weighted,dairyegg,2050.0,90.77301918041096
315,daily_kcal_per_cap_weighted,grain,2030.0,742.4568702264804
315,daily_kcal_per_cap_weighted,grain,2050.0,636.6527490651495
315,daily_kcal_per_cap_weighted,meatsea,2030.0,405.15087411704013
315,daily_kcal_per_cap_weighted,meatsea,2050.0,455.31861482441025
315,daily_kcal_per_cap_weighted,oil,2030.0,243.89196669599937
315,daily_kcal_per_cap_weighted,oil,2050.0,228.74750757958128
315,daily_kcal_per_cap_weighted,vegfruit,2030.0,120.2510333756922
315,daily_kcal_per_cap_weighted,vegfruit,2050.0,132.92385857804106
315,feed_grain_million_ton,aquatic,2030.0,28.4065166681296
315,feed_grain_million_ton,aquatic,2050.0,29.705880856192465
315,feed_grain_million_ton,beef,2030.0,45.508982411945375
315,feed_grain_million_ton,beef,2050.0,48.58139138514164
315,feed_grain_million_ton,egg,2030.0,55.87244026029137
315,feed_grain_million_ton,egg,2050.0,61.544862480329435
315,feed_grain_million_ton,milk,2030.0,12.828039271785638
315,feed_grain_million_ton,milk,2050.0,14.179015451779623
315,feed_grain_million_ton,mutton,2030.0,29.10587279439588
315,feed_grain_million_ton,mutton,2050.0,32.150118331629486
315,feed_grain_million_ton,pork,2030.0,174.40353291271177
315,feed_grain_million_ton,pork,2050.0,187.32915725516935
315,feed_grain_million_ton,poultry,2030.0,54.04157230797074
315,feed_grain_million_ton,poultry,2050.0,58.33107072741741
315,income_elasticity_median_income,dairyegg,,0.7322167071165252
315,income_elasticity_median_income,grain,,-0.2411187784031041
315,income_elasticity_median_income,meatsea,,0.6499484556216284
315,income_elasticity_median_income,nonfood,,1.1068356572006182
315,income_elasticity_median_income,oil,,-0.1118888896384986
315,income_elasticity_median_income,vegfruit,,0.3575858468085536
316,daily_kcal_per_cap_weighted,dairyegg,2030.0,77.28518079203229
316,daily_kcal_per_cap_weighted,dairyegg,2050.0,93.07729123385084
316,daily_kcal_per_cap_weighted,grain,2030.0,655.306567094618
316,daily_kcal_per_cap_weighted,grain,2050.0,443.8531657913551
316,daily_kcal_per_cap_weighted,meatsea,2030.0,403.0903443430316
316,daily_kcal_per_cap_weighted,meatsea,2050.0,433.80930766163993
316,daily_kcal_per_cap_weighted,oil,2030.0,208.64676261657505
316,daily_kcal_per_cap_weighted,oil,2050.0,149.7047780464386
316,daily_kcal_per_cap_weighted,vegfruit,2030.0,126.38834757418702
316,daily_kcal_per_cap_weighted,vegfruit,2050.0,155.05705474636207
316,feed_grain_million_ton,aquatic,2030.0,28.10141373481062
316,feed_grain_million_ton,aquatic,2050.0,28.259844591645663
316,feed_grain_million_ton,beef,2030.0,45.44692420229547
316,feed_grain_million_ton,beef,2050.0,46.282680465306086
316,feed_grain_million_ton,egg,2030.0,54.8289018924701
316,feed_grain_million_ton,egg,2050.0,62.999709434794845
316,feed_grain_million_ton,milk,2030.0,12.66660457698477
316,feed_grain_million_ton,milk,2050.0,14.606157736246349
316,feed_grain_million_ton,mutton,2030.0,29.424574258082277
316,feed_grain_million_ton,mutton,2050.0,30.67908890885693
316,feed_grain_million_ton,pork,2030.0,173.5066165481258
316,feed_grain_million_ton,pork,2050.0,178.5032807750728
316,feed_grain_million_ton,poultry,2030.0,53.72569335077597
316,feed_grain_million_ton,poultry,2050.0,55.55752161206157
316,income_elasticity_median_income,dairyegg,,0.6677633043074137
316,income_elasticity_median_income,grain,,-0.5061209927411653
316,income_elasticity_median_income,meatsea,,0.3669575666530562
316,income_elasticity_median_income,nonfood,,1.1378702368123084
316,income_elasticity_median_income,oil,,-0.4573857904386388
316,income_elasticity_median_income,vegfruit,,0.6004008296956552
317,daily_kcal_per_cap_weighted,dairyegg,2030.0,75.9016471685165
317,daily_kcal_per_cap_weighted,dairyegg,2050.0,96.3721845792434
317,daily_kcal_per_cap_weighted,grain,2030.0,686.5036105657958
317,daily_kcal_per_cap_weighted,grain,2050.0,514.3655019958115
317,daily_kcal_per_cap_weighted,meatsea,2030.0,428.6218629239093
317,daily_kcal_per_cap_weighted,meatsea,2050.0,522.7903296858029
317,daily_kcal_per_cap_weighted,oil,2030.0,236.69263210797908
317,daily_kcal_per_cap_weighted,oil,2050.0,224.61327739087673
317,daily_kcal_per_cap_weighted,vegfruit,2030.0,115.04887762255277
317,daily_kcal_per_cap_weighted,vegfruit,2050.0,128.9449479141906
317,feed_grain_million_ton,aquatic,2030.0,30.21046528670709
317,feed_grain_million_ton,aquatic,2050.0,34.14932947984161
317,feed_grain_million_ton,beef,2030.0,47.90421987889375
317,feed_grain_million_ton,beef,2050.0,55.28325095565122
317,feed_grain_million_ton,egg,2030.0,53.862221123941225
317,feed_grain_million_ton,egg,2050.0,65.26661173471368
317,feed_grain_million_ton,milk,2030.0,12.430565666756276
317,feed_grain_million_ton,milk,2050.0,15.100231802868608
317,feed_grain_million_ton,mutton,2030.0,30.167575842411765
317,feed_grain_million_ton,mutton,2050.0,36.003898293001185
317,feed_grain_million_ton,pork,2030.0,184.56922501465635
317,feed_grain_million_ton,pork,2050.0,215.34622375593065
317,feed_grain_million_ton,poultry,2030.0,57.197204716982874
317,feed_grain_million_ton,poultry,2050.0,66.93307099209935
317,income_elasticity_median_income,dairyegg,,0.6689212227779967
317,income_elasticity_median_income,grain,,-0.3187003355210249
317,income_elasticity_median_income,meatsea,,0.6039096167826262
317,income_elasticity_median_income,nonfood,,1.108912189473167
317,income_elasticity_median_income,oil,,-0.0726811077568326
317,income_elasticity_median_income,vegfruit,,0.256128354978627
318,daily_kcal_per_cap_weighted,dairyegg,2030.0,77.78146457139718
318,daily_kcal_per_cap_weighted,dairyegg,2050.0,90.62670112182212
318,daily_kcal_per_cap_weighted,grain,2030.0,605.7178535630178
318,daily_kcal_per_cap_weighted,grain,2050.0,365.0675496086736
318,daily_kcal_per_cap_weighted,meatsea,2030.0,395.4582540279048
318,daily_kcal_per_cap_weighted,meatsea,2050.0,408.8884365119114
318,daily_kcal_per_cap_weighted,oil,2030.0,202.4655427023667
318,daily_kcal_per_cap_weighted,oil,2050.0,143.99646484757795
318,daily_kcal_per_cap_weighted,vegfruit,2030.0,124.414241194424
318,daily_kcal_per_cap_weighted,vegfruit,2050.0,148.47717409508996
318,feed_grain_million_ton,aquatic,2030.0,27.407048217366626
318,feed_grain_million_ton,aquatic,2050.0,26.57175100990878
318,feed_grain_million_ton,beef,2030.0,44.33509746449084
318,feed_grain_million_ton,beef,2050.0,43.42203813457814
318,feed_grain_million_ton,egg,2030.0,55.20551807323039
318,feed_grain_million_ton,egg,2050.0,61.36007900208573
318,feed_grain_million_ton,milk,2030.0,12.732599427463942
318,feed_grain_million_ton,milk,2050.0,14.209678796994208
318,feed_grain_million_ton,mutton,2030.0,28.66699978488295
318,feed_grain_million_ton,mutton,2050.0,28.657066329075818
318,feed_grain_million_ton,pork,2030.0,170.42926536739617
318,feed_grain_million_ton,pork,2050.0,168.38779141044438
318,feed_grain_million_ton,poultry,2030.0,52.63128645728255
318,feed_grain_million_ton,poultry,2050.0,52.32705947796117
318,income_elasticity_median_income,dairyegg,,0.6572560917623831
318,income_elasticity_median_income,grain,,-0.6730207994091746
318,income_elasticity_median_income,meatsea,,0.2965341843752744
318,income_elasticity_median_income,nonfood,,1.1491618928249088
318,income_elasticity_median_income,oil,,-0.5330982526772491
318,income_elasticity_median_income,vegfruit,,0.5931766367403172
319,daily_kcal_per_cap_weighted,dairyegg,2030.0,77.01151235049431
319,daily_kcal_per_cap_weighted,dairyegg,2050.0,85.0019125068474
319,daily_kcal_per_cap_weighted,grain,2030.0,776.1577316471694
319,daily_kcal_per_cap_weighted,grain,2050.0,690.1498541100879
319,daily_kcal_per_cap_weighted,meatsea,2030.0,485.6820387412651
319,daily_kcal_per_cap_weighted,meatsea,2050.0,536.9572653357625
319,daily_kcal_per_cap_weighted,oil,2030.0,256.4404247161879
319,daily_kcal_per_cap_weighted,oil,2050.0,249.8142120469052
319,daily_kcal_per_cap_weighted,vegfruit,2030.0,127.83496089058676
319,daily_kcal_per_cap_weighted,vegfruit,2050.0,141.65397972344104
319,feed_grain_million_ton,aquatic,2030.0,33.86696973556133
319,feed_grain_million_ton,aquatic,2050.0,34.83183344352834
319,feed_grain_million_ton,beef,2030.0,53.45675658570822
319,feed_grain_million_ton,beef,2050.0,56.24200618960626
319,feed_grain_million_ton,egg,2030.0,54.741008918005406
319,feed_grain_million_ton,egg,2050.0,57.64127088759556
319,feed_grain_million_ton,milk,2030.0,12.555301280203066
319,feed_grain_million_ton,milk,2050.0,13.271756237888129
319,feed_grain_million_ton,mutton,2030.0,33.36327085396582
319,feed_grain_million_ton,mutton,2050.0,36.3862495786862
319,feed_grain_million_ton,pork,2030.0,209.7339627384541
319,feed_grain_million_ton,pork,2050.0,221.5805502651588
319,feed_grain_million_ton,poultry,2030.0,64.61155596584392
319,feed_grain_million_ton,poultry,2050.0,68.62590903100929
319,income_elasticity_median_income,dairyegg,,0.6565615454175928
319,income_elasticity_median_income,grain,,-0.166504044918178
319,income_elasticity_median_income,meatsea,,0.8290675949613053
319,income_elasticity_median_income,nonfood,,1.0957893410245358
319,income_elasticity_median_income,oil,,-0.0368016355541648
319,income_elasticity_median_income,vegfruit,,0.4412857818481763
320,daily_kcal_per_cap_weighted,dairyegg,2030.0,78.01729505173326
320,daily_kcal_per_cap_weighted,dairyegg,2050.0,95.0538950240936
320,daily_kcal_per_cap_weighted,grain,2030.0,725.1279385131852
320,daily_kcal_per_cap_weighted,grain,2050.0,579.573786741272
320,daily_kcal_per_cap_weighted,meatsea,2030.0,453.9895424433337
320,daily_kcal_per_cap_weighted,meatsea,2050.0,562.7965689282834
320,daily_kcal_per_cap_weighted,oil,2030.0,245.2504961909418
320,daily_kcal_per_cap_weighted,oil,2050.0,231.14608500583492
320,daily_kcal_per_cap_weighted,vegfruit,2030.0,118.07016342303548
320,daily_kcal_per_cap_weighted,vegfruit,2050.0,129.01887055427832
320,feed_grain_million_ton,aquatic,2030.0,32.02684127361788
320,feed_grain_million_ton,aquatic,2050.0,36.7001711451953
320,feed_grain_million_ton,beef,2030.0,50.16496640035632
320,feed_grain_million_ton,beef,2050.0,59.074425593533995
320,feed_grain_million_ton,egg,2030.0,55.36081393292811
