obs_id,province,year,group,eta,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,observed_x,u,support_flag
33_2016,33,2016,oil,-0.03154012262190458,-0.03154012262190458,-0.03154012262190458,-1.0315401226219045,0.1170646257710121,0.14727517876849316,1.29019736079939,in_support
33_2016,33,2016,vegfruit,0.04132070778220489,0.04132070778220489,0.04132070778220489,-0.9586792922177951,0.05727909662023099,0.04834307261671233,1.29019736079939,in_support
33_2016,33,2016,meatsea,0.05563672401588018,0.05563672401588018,0.05563672401588018,-0.9443632759841198,0.13144307455873358,0.15643865386689043,1.29019736079939,in_support
33_2016,33,2016,dairyegg,0.055001931275177794,0.055001931275177794,0.055001931275177794,-0.9449980687248222,0.031145006724425474,0.02386793852821918,1.29019736079939,in_support
33_2016,33,2016,nonfood,1.0987084861715302,1.0987084861715302,1.0987084861715302,0.09870848617153016,287.3902192893218,284.76399486818843,1.29019736079939,in_support
33_2017,33,2017,grain,-0.05206631026932067,-0.05206631026932067,-0.05206631026932067,-1.0520663102693206,0.35816569564230877,0.4125257793322329,1.290997779239413,in_support
33_2017,33,2017,oil,-0.031266783262501485,-0.031266783262501485,-0.031266783262501485,-1.0312667832625015,0.11706278203742866,0.14943389323561643,1.290997779239413,in_support
33_2017,33,2017,vegfruit,0.04096265557292957,0.04096265557292957,0.04096265557292957,-0.9590373444270704,0.057281620666343736,0.04969186557154795,1.290997779239413,in_support
33_2017,33,2017,meatsea,0.0575971068737733,0.0575971068737733,0.0575971068737733,-0.9424028931262267,0.1371687660589318,0.15918828282397263,1.290997779239413,in_support
33_2017,33,2017,dairyegg,0.055793684672666675,0.055793684672666675,0.055793684672666675,-0.9442063153273333,0.03194799755844019,0.024739426883616435,1.290997779239413,in_support
33_2017,33,2017,nonfood,1.093657331914882,1.093657331914882,1.093657331914882,0.0936573319148819,287.2152667563612,284.5289157497115,1.290997779239413,in_support
33_2018,33,2018,grain,-0.04560718178437877,-0.04560718178437877,-0.04560718178437877,-1.0456071817843788,0.35963707146490786,0.408554977129911,1.3194708902121364,in_support
33_2018,33,2018,oil,-0.027995270079738115,-0.027995270079738115,-0.027995270079738115,-1.0279952700797381,0.11698482958981726,0.14233985875479452,1.3194708902121364,in_support
33_2018,33,2018,vegfruit,0.03662322320509473,0.03662322320509473,0.03662322320509473,-0.9633767767949053,0.057332565659521176,0.049076618992013696,1.3194708902121364,in_support
33_2018,33,2018,meatsea,0.05822431526690095,0.05822431526690095,0.05822431526690095,-0.941775684733099,0.14538971702903095,0.16847013428905483,1.3194708902121364,in_support
33_2018,33,2018,dairyegg,0.051490903100441195,0.051490903100441195,0.051490903100441195,-0.9485090968995588,0.03155469842941983,0.025406383094794517,1.3194708902121364,in_support
33_2018,33,2018,nonfood,1.0873390059091457,1.0873390059091457,1.0873390059091457,0.08733900590914567,293.99617619620614,291.99641823137904,1.3194708902121364,in_support
33_2019,33,2019,grain,-0.04283996621731182,-0.04283996621731182,-0.04283996621731182,-1.0428399662173118,0.3618492682834118,0.4088143182718928,1.331714870413664,in_support
33_2019,33,2019,oil,-0.026804361239078017,-0.026804361239078017,-0.026804361239078017,-1.026804361239078,0.11695453523272412,0.13902811627808218,1.331714870413664,in_support
33_2019,33,2019,vegfruit,0.035044330263179296,0.035044330263179296,0.035044330263179296,-0.9649556697368207,0.05735190227033409,0.05140378342764383,1.331714870413664,in_support
33_2019,33,2019,meatsea,0.05348377961140841,0.05348377961140841,0.05348377961140841,-0.9465162203885916,0.13342285598400783,0.16580639908280823,1.331714870413664,in_support
33_2019,33,2019,dairyegg,0.0501436414742366,0.0501436414742366,0.0501436414742366,-0.9498563585257634,0.03237301294523429,0.027153361587616436,1.331714870413664,in_support
33_2019,33,2019,nonfood,1.0864241487984574,1.0864241487984574,1.0864241487984574,0.08642414879845739,297.78890061208733,295.1941088962731,1.331714870413664,in_support
33_2020,33,2020,grain,-0.05847272575047667,-0.05847272575047667,-0.05847272575047667,-1.0584727257504767,0.36571983509692296,0.4223409952501856,1.2471551710076239,in_support
33_2020,33,2020,oil,-0.036443971130287786,-0.036443971130287786,-0.036443971130287786,-1.0364439711302877,0.11720593954008852,0.14205773841780822,1.2471551710076239,in_support
33_2020,33,2020,vegfruit,0.047879423594831216,0.047879423594831216,0.047879423594831216,-0.9521205764051688,0.057194071447351336,0.05202778325543835,1.2471551710076239,in_support
33_2020,33,2020,meatsea,0.05239140684234104,0.05239140684234104,0.05239140684234104,-0.947608593157659,0.11921684969766017,0.1575941866113288,1.2471551710076239,in_support
33_2020,33,2020,dairyegg,0.06321675552142991,0.06321675552142991,0.06321675552142991,-0.9367832444785701,0.03425019222729779,0.03051408671978082,1.2471551710076239,in_support
33_2020,33,2020,nonfood,1.084654617002507,1.084654617002507,1.084654617002507,0.0846546170025071,277.4066604541952,273.73049730193026,1.2471551710076239,in_support
33_2021,33,2021,grain,-0.03182078084179572,-0.03182078084179572,-0.03182078084179572,-1.0318207808417956,0.3645842264718417,0.46774400815134903,1.3954509527066077,in_support
33_2021,33,2021,oil,-0.0209639609349659,-0.0209639609349659,-0.0209639609349659,-1.0209639609349659,0.11681231377063572,0.14533397260273972,1.3954509527066077,in_support
33_2021,33,2021,vegfruit,0.02733799213208677,0.02733799213208677,0.02733799213208677,-0.9726620078679132,0.05744622132699856,0.06099980410958905,1.3954509527066077,in_support
33_2021,33,2021,meatsea,0.05116993032981772,0.05116993032981772,0.05116993032981772,-0.9488300696701822,0.14009417921059528,0.2137843643835617,1.3954509527066077,in_support
33_2021,33,2021,dairyegg,0.04357999394133712,0.04357999394133712,0.04357999394133712,-0.9564200060586628,0.03345993293468244,0.03552276164383561,1.3954509527066077,in_support
33_2021,33,2021,nonfood,1.0733265909231702,1.0733265909231702,1.0733265909231702,0.07332659092317018,314.4632178533264,307.6319569867008,1.3954509527066077,in_support
33_2022,33,2022,grain,-0.03086515180491449,-0.03086515180491449,-0.03086515180491449,-1.0308651518049146,0.36628908583235326,0.4505777722997943,1.3972617898745328,in_support
33_2022,33,2022,oil,-0.02078619262678167,-0.02078619262678167,-0.02078619262678167,-1.0207861926267816,0.11680780281371139,0.13222407233835615,1.3972617898745328,in_support
33_2022,33,2022,vegfruit,0.027103898137809338,0.027103898137809338,0.027103898137809338,-0.9728961018621907,0.05744816825963479,0.05909719327120548,1.3972617898745328,in_support
33_2022,33,2022,meatsea,0.05460994123161457,0.05460994123161457,0.05460994123161457,-0.9453900587683854,0.15265244594841743,0.22521204114667126,1.3972617898745328,in_support
33_2022,33,2022,dairyegg,0.044365453916169494,0.044365453916169494,0.044365453916169494,-0.9556345460838305,0.0337943096468991,0.033455298211945206,1.3972617898745328,in_support
33_2022,33,2022,nonfood,1.0734150936353526,1.0734150936353526,1.0734150936353526,0.07341509363535259,314.2717722740975,308.9918111318459,1.3972617898745328,in_support
33_2023,33,2023,grain,-0.021766911654864465,-0.021766911654864465,-0.021766911654864465,-1.0217669116548644,0.3655332524633815,0.4115122017459172,1.4807724999265637,in_support
33_2023,33,2023,oil,-0.015250512879381697,-0.015250512879381697,-0.015250512879381697,-1.0152505128793816,0.11666321071129339,0.12016582347945204,1.4807724999265637,in_support
33_2023,33,2023,vegfruit,0.019832835192339877,0.019832835192339877,0.019832835192339877,-0.9801671648076601,0.0575400800281015,0.059904608698041095,1.4807724999265637,in_support
33_2023,33,2023,meatsea,0.04973724132050748,0.04973724132050748,0.04973724132050748,-0.9502627586794925,0.15689141615689886,0.2265587656072603,1.4807724999265637,in_support
33_2023,33,2023,dairyegg,0.036726924738775264,0.036726924738775264,0.036726924738775264,-0.9632730752612247,0.03406394618835377,0.03514157751276713,1.4807724999265637,in_support
33_2023,33,2023,nonfood,1.069549977909022,1.069549977909022,1.069549977909022,0.06954997790902206,338.1590071261714,333.9003676397869,1.4807724999265637,in_support
34_2015,34,2015,grain,-0.8519520839429712,-0.8519520839429712,-0.8519520839429712,-1.851952083942971,0.4417958528363593,0.4368212457313816,0.4288178752378493,in_support
34_2015,34,2015,oil,-0.5231906852635645,-0.5231906852635645,-0.5231906852635645,-1.5231906852635646,0.13187712973044488,0.12281806994794522,0.4288178752378493,in_support
34_2015,34,2015,vegfruit,0.9250245619213037,0.9250245619213037,0.9250245619213037,-0.07497543807869633,0.04778883153634583,0.04361400459758904,0.4288178752378493,in_support
34_2015,34,2015,meatsea,0.0389484296480501,0.0389484296480501,0.0389484296480501,-0.9610515703519499,0.14667524142193916,0.12640009325094523,0.4288178752378493,in_support
34_2015,34,2015,dairyegg,0.7298080807974442,0.7298080807974442,0.7298080807974442,-0.2701919192025558,0.026566555517603938,0.027419346164054795,0.4288178752378493,in_support
34_2015,34,2015,nonfood,1.2080923033426165,1.2080923033426165,1.2080923033426165,0.20809230334261652,137.52505954214917,139.58128066983224,0.4288178752378493,in_support
34_2016,34,2016,grain,-0.6056341157549483,-0.6056341157549483,-0.6056341157549483,-1.6056341157549483,0.4143286840193954,0.4334372116272273,0.564573570086504,in_support
34_2016,34,2016,oil,-0.36603422075194925,-0.36603422075194925,-0.36603422075194925,-1.3660342207519491,0.1264709456596886,0.12194283920547944,0.564573570086504,in_support
34_2016,34,2016,vegfruit,0.5787003272152023,0.5787003272152023,0.5787003272152023,-0.42129967278479774,0.05125382561024044,0.047042318457849314,0.564573570086504,in_support
34_2016,34,2016,meatsea,0.06529380134818259,0.06529380134818259,0.06529380134818259,-0.9347061986518174,0.1462551791671327,0.12879094510993153,0.564573570086504,in_support
34_2016,34,2016,dairyegg,0.47044152284143936,0.47044152284143936,0.47044152284143936,-0.5295584771585606,0.029213308299125072,0.02876638719320548,0.564573570086504,in_support
34_2016,34,2016,nonfood,1.168565671113293,1.168565671113293,1.168565671113293,0.16856567111329301,153.90230830623247,155.314976513997,0.564573570086504,in_support
34_2017,34,2017,grain,-0.5577791709536022,-0.5577791709536022,-0.5577791709536022,-1.5577791709536022,0.40828023680346515,0.42216551282850817,0.5959570512363759,in_support
34_2017,34,2017,oil,-0.33508727854618847,-0.33508727854618847,-0.33508727854618847,-1.3350872785461885,0.12547923614518308,0.1236858738780822,0.5959570512363759,in_support
34_2017,34,2017,vegfruit,0.51918803817222,0.51918803817222,0.51918803817222,-0.48081196182777997,0.0518891890901566,0.04963260438039726,0.5959570512363759,in_support
34_2017,34,2017,meatsea,0.07494867807079786,0.07494867807079786,0.07494867807079786,-0.9250513219292021,0.14990217457121507,0.127851263400411,0.5959570512363759,in_support
34_2017,34,2017,dairyegg,0.4241238424401925,0.4241238424401925,0.4241238424401925,-0.5758761575598075,0.030153902797831027,0.029686662890849314,0.5959570512363759,in_support
34_2017,34,2017,nonfood,1.1648114563733833,1.1648114563733833,1.1648114563733833,0.16481145637338335,157.80202270229879,159.08699789246137,0.5959570512363759,in_support
34_2018,34,2018,grain,-0.4975866162396477,-0.4975866162396477,-0.4975866162396477,-1.4975866162396478,0.4040272584579397,0.4288452662937126,0.6315827337652977,in_support
34_2018,34,2018,oil,-0.2992893659445441,-0.2992893659445441,-0.2992893659445441,-1.2992893659445441,0.12445888605280397,0.11648275270273974,0.6315827337652977,in_support
34_2018,34,2018,vegfruit,0.4542310468538928,0.4542310468538928,0.4542310468538928,-0.5457689531461072,0.05254385702607513,0.05013884284047945,0.6315827337652977,in_support
34_2018,34,2018,meatsea,0.09061976569505574,0.09061976569505574,0.09061976569505574,-0.9093802343049443,0.16068120562161153,0.15176809095106852,0.6315827337652977,in_support
34_2018,34,2018,dairyegg,0.38023527779939265,0.38023527779939265,0.38023527779939265,-0.6197647222006073,0.030043022726933703,0.029671798017643837,0.6315827337652977,in_support
34_2018,34,2018,nonfood,1.1515197889975881,1.1515197889975881,1.1515197889975881,0.1515197889975881,162.09706490499596,162.9450125237302,0.6315827337652977,in_support
34_2019,34,2019,grain,-0.406617799155459,-0.406617799155459,-0.406617799155459,-1.406617799155459,0.3990055444363637,0.45286167311182446,0.6947855690410356,in_support
34_2019,34,2019,oil,-0.24648756180698822,-0.24648756180698822,-0.24648756180698822,-1.2464875618069882,0.1228974192510964,0.10848413740684933,0.6947855690410356,in_support
34_2019,34,2019,vegfruit,0.3625046902592764,0.3625046902592764,0.3625046902592764,-0.6374953097407237,0.05354479231516928,0.05696200794361644,0.6947855690410356,in_support
34_2019,34,2019,meatsea,0.07719865517724467,0.07719865517724467,0.07719865517724467,-0.9228013448227553,0.14436989476429823,0.15286239032550686,0.6947855690410356,in_support
34_2019,34,2019,dairyegg,0.3093574443903149,0.3093574443903149,0.3093574443903149,-0.6906425556096851,0.031268705001720916,0.03198440908953424,0.6947855690410356,in_support
34_2019,34,2019,nonfood,1.1364334155361464,1.1364334155361464,1.1364334155361464,0.1364334155361464,171.71266785912698,171.10025295721238,0.6947855690410356,in_support
34_2020,34,2020,grain,-0.5077551118068963,-0.5077551118068963,-0.5077551118068963,-1.5077551118068961,0.4138889494046488,0.456053633874354,0.6123726776681422,in_support
34_2020,34,2020,oil,-0.3132681873384036,-0.3132681873384036,-0.3132681873384036,-1.3132681873384036,0.12500068636881081,0.11119439429999999,0.6123726776681422,in_support
34_2020,34,2020,vegfruit,0.48066217479217077,0.48066217479217077,0.48066217479217077,-0.5193378252078292,0.052201698972525204,0.054317238957917804,0.6123726776681422,in_support
34_2020,34,2020,meatsea,0.04632592255928656,0.04632592255928656,0.04632592255928656,-0.9536740774407134,0.12932965716608122,0.1409823657732192,0.6123726776681422,in_support
34_2020,34,2020,dairyegg,0.375448337573351,0.375448337573351,0.375448337573351,-0.624551662426649,0.034134523221867,0.0346442088140274,0.6123726776681422,in_support
34_2020,34,2020,nonfood,1.1344348579756822,1.1344348579756822,1.1344348579756822,0.13443485797568222,160.91069385738797,160.30584282931332,0.6123726776681422,in_support
34_2021,34,2021,grain,-0.31053464913673295,-0.31053464913673295,-0.31053464913673295,-1.310534649136733,0.39171612412068374,0.4662063881377022,0.7749005146586092,in_support
34_2021,34,2021,oil,-0.18892981227713404,-0.18892981227713404,-0.18892981227713404,-1.1889298122771341,0.12131007537369776,0.12316438356164383,0.7749005146586092,in_support
34_2021,34,2021,vegfruit,0.26916056795714965,0.26916056795714965,0.26916056795714965,-0.7308394320428504,0.05456532627348179,0.05722925753424657,0.7749005146586092,in_support
34_2021,34,2021,meatsea,0.08947816641628749,0.08947816641628749,0.08947816641628749,-0.9105218335837125,0.15431831278874072,0.17204542054794522,0.7749005146586092,in_support
34_2021,34,2021,dairyegg,0.23886058205803004,0.23886058205803004,0.23886058205803004,-0.7611394179419699,0.033387749427883334,0.03542875616438357,0.7749005146586092,in_support
34_2021,34,2021,nonfood,1.1174298608919349,1.1174298608919349,1.1174298608919349,0.11742986089193486,183.20174221035677,181.41063571473768,0.7749005146586092,in_support
34_2022,34,2022,grain,-0.34473140261978186,-0.34473140261978186,-0.34473140261978186,-1.3447314026197819,0.3951029428079064,0.4289548555473253,0.7411969850660678,in_support
34_2022,34,2022,oil,-0.20997687189309205,-0.20997687189309205,-0.20997687189309205,-1.209976871893092,0.1219288008181448,0.10560952996027398,0.7411969850660678,in_support
34_2022,34,2022,vegfruit,0.3028675863388065,0.3028675863388065,0.3028675863388065,-0.6971324136611935,0.05416846842846146,0.0565056704389315,0.7411969850660678,in_support
34_2022,34,2022,meatsea,0.1000710532996733,0.1000710532996733,0.1000710532996733,-0.8999289467003267,0.16815732810678308,0.18179414889173973,0.7411969850660678,in_support
